2025-01-08 01:06:48,345 [INFO] logger         :39        Logger initialized successfully!
2025-01-08 01:06:51,925 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 01:06:51,926 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 01:06:51,927 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 01:06:51,928 [INFO] main           :69        Reading tag: tag_2
2025-01-08 01:06:51,937 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 01:06:51,938 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 01:06:51,939 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 01:06:51,940 [INFO] main           :69        Reading tag: tag_3
2025-01-08 01:06:51,953 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 01:06:51,954 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 01:06:51,955 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 01:06:51,956 [INFO] main           :69        Reading tag: tag_4
2025-01-08 01:06:51,965 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 01:06:51,966 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 01:06:51,967 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 01:06:51,968 [INFO] main           :69        Reading tag: tag_5
2025-01-08 01:06:51,981 [INFO] main           :88        Converting data for tag tag_5 - High Word: 21067, Low Word: 20046
2025-01-08 01:06:51,982 [INFO] main           :92        Converted value for tag_5: 1313755723
2025-01-08 01:06:51,983 [INFO] main           :99        Converted tag_5 into signed: 1313755723
2025-01-08 01:06:51,984 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KRNN']]
2025-01-08 01:06:52,265 [INFO] main           :193       No messages in the queue.
2025-01-08 01:06:52,333 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 01:06:54,586 [INFO] main           :56        Modbus Device Connected
2025-01-08 01:06:54,587 [INFO] main           :64        Getting Tags Data...
2025-01-08 01:06:54,588 [INFO] main           :69        Reading tag: tag_1
2025-01-08 01:06:54,605 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 01:06:54,606 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 01:06:54,607 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 01:06:54,608 [INFO] main           :69        Reading tag: tag_2
2025-01-08 01:06:54,621 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 01:06:54,622 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 01:06:54,623 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 01:06:54,624 [INFO] main           :69        Reading tag: tag_3
2025-01-08 01:06:54,633 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 01:06:54,634 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 01:06:54,635 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 01:06:54,636 [INFO] main           :69        Reading tag: tag_4
2025-01-08 01:06:54,649 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 01:06:54,650 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 01:06:54,651 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 01:06:54,652 [INFO] main           :69        Reading tag: tag_5
2025-01-08 01:06:54,661 [INFO] main           :88        Converting data for tag tag_5 - High Word: 21067, Low Word: 20046
2025-01-08 01:06:54,662 [INFO] main           :92        Converted value for tag_5: 1313755723
2025-01-08 01:06:54,663 [INFO] main           :99        Converted tag_5 into signed: 1313755723
2025-01-08 01:06:54,665 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KRNN']]
2025-01-08 01:06:54,961 [INFO] main           :193       No messages in the queue.
2025-01-08 01:06:55,045 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 01:06:57,286 [INFO] main           :56        Modbus Device Connected
2025-01-08 01:06:57,288 [INFO] main           :64        Getting Tags Data...
2025-01-08 01:06:57,289 [INFO] main           :69        Reading tag: tag_1
2025-01-08 01:06:57,337 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 01:06:57,338 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 01:06:57,339 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 01:06:57,340 [INFO] main           :69        Reading tag: tag_2
2025-01-08 01:06:57,349 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 01:06:57,350 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 01:06:57,351 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 01:06:57,352 [INFO] main           :69        Reading tag: tag_3
2025-01-08 01:06:57,361 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 01:06:57,362 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 01:06:57,363 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 01:06:57,364 [INFO] main           :69        Reading tag: tag_4
2025-01-08 01:06:57,377 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 01:06:57,378 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 01:06:57,379 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 01:06:57,380 [INFO] main           :69        Reading tag: tag_5
2025-01-08 01:06:57,385 [INFO] main           :88        Converting data for tag tag_5 - High Word: 21067, Low Word: 20046
2025-01-08 01:06:57,386 [INFO] main           :92        Converted value for tag_5: 1313755723
2025-01-08 01:06:57,388 [INFO] main           :99        Converted tag_5 into signed: 1313755723
2025-01-08 01:06:57,389 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KRNN']]
2025-01-08 01:06:57,689 [INFO] main           :193       No messages in the queue.
2025-01-08 01:06:57,769 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 01:07:00,032 [INFO] main           :56        Modbus Device Connected
2025-01-08 01:07:00,033 [INFO] main           :64        Getting Tags Data...
2025-01-08 01:07:00,035 [INFO] main           :69        Reading tag: tag_1
2025-01-08 01:07:00,058 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 01:07:00,059 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 01:07:00,062 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 01:07:00,063 [INFO] main           :69        Reading tag: tag_2
2025-01-08 01:07:00,070 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 01:07:00,071 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 01:07:00,073 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 01:07:00,075 [INFO] main           :69        Reading tag: tag_3
2025-01-08 01:07:00,085 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 01:07:00,087 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 01:07:00,089 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 01:07:00,091 [INFO] main           :69        Reading tag: tag_4
2025-01-08 01:07:00,098 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 01:07:00,100 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 01:07:00,102 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 01:07:00,104 [INFO] main           :69        Reading tag: tag_5
2025-01-08 01:07:00,122 [INFO] main           :88        Converting data for tag tag_5 - High Word: 21067, Low Word: 20046
2025-01-08 01:07:00,124 [INFO] main           :92        Converted value for tag_5: 1313755723
2025-01-08 01:07:00,126 [INFO] main           :99        Converted tag_5 into signed: 1313755723
2025-01-08 01:07:00,127 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KRNN']]
2025-01-08 01:07:00,401 [INFO] main           :193       No messages in the queue.
2025-01-08 01:07:00,473 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 01:07:02,726 [INFO] main           :56        Modbus Device Connected
2025-01-08 01:07:02,727 [INFO] main           :64        Getting Tags Data...
2025-01-08 01:07:02,729 [INFO] main           :69        Reading tag: tag_1
2025-01-08 01:07:02,741 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 01:07:02,742 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 01:07:02,743 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 01:07:02,744 [INFO] main           :69        Reading tag: tag_2
2025-01-08 01:07:02,757 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 01:07:02,758 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 01:07:02,759 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 01:07:02,760 [INFO] main           :69        Reading tag: tag_3
2025-01-08 01:07:02,773 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 01:07:02,774 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 01:07:02,775 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 01:07:02,776 [INFO] main           :69        Reading tag: tag_4
2025-01-08 01:07:02,789 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 01:07:02,790 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 01:07:02,791 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 01:07:02,792 [INFO] main           :69        Reading tag: tag_5
2025-01-08 01:07:02,801 [INFO] main           :88        Converting data for tag tag_5 - High Word: 21067, Low Word: 20046
2025-01-08 01:07:02,802 [INFO] main           :92        Converted value for tag_5: 1313755723
2025-01-08 01:07:02,803 [INFO] main           :99        Converted tag_5 into signed: 1313755723
2025-01-08 01:07:02,804 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KRNN']]
2025-01-08 01:07:03,081 [INFO] main           :193       No messages in the queue.
2025-01-08 01:07:03,161 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 01:07:05,417 [INFO] main           :56        Modbus Device Connected
2025-01-08 01:07:05,419 [INFO] main           :64        Getting Tags Data...
2025-01-08 01:07:05,421 [INFO] main           :69        Reading tag: tag_1
2025-01-08 01:07:05,449 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 01:07:05,451 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 01:07:05,454 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 01:07:05,456 [INFO] main           :69        Reading tag: tag_2
2025-01-08 01:07:05,465 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 01:07:05,466 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 01:07:05,467 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 01:07:05,469 [INFO] main           :69        Reading tag: tag_3
2025-01-08 01:07:05,477 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 01:07:05,480 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 01:07:05,483 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 01:07:05,486 [INFO] main           :69        Reading tag: tag_4
2025-01-08 01:07:05,494 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 01:07:05,495 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 01:07:05,496 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 01:07:05,498 [INFO] main           :69        Reading tag: tag_5
2025-01-08 01:07:05,509 [INFO] main           :88        Converting data for tag tag_5 - High Word: 21067, Low Word: 20046
2025-01-08 01:07:05,510 [INFO] main           :92        Converted value for tag_5: 1313755723
2025-01-08 01:07:05,511 [INFO] main           :99        Converted tag_5 into signed: 1313755723
2025-01-08 01:07:05,515 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KRNN']]
2025-01-08 01:07:05,825 [INFO] main           :193       No messages in the queue.
2025-01-08 01:07:05,897 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 01:07:08,135 [INFO] main           :56        Modbus Device Connected
2025-01-08 01:07:08,138 [INFO] main           :64        Getting Tags Data...
2025-01-08 01:07:08,140 [INFO] main           :69        Reading tag: tag_1
2025-01-08 01:07:08,161 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 01:07:08,163 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 01:07:08,165 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 01:07:08,167 [INFO] main           :69        Reading tag: tag_2
2025-01-08 01:07:08,173 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 01:07:08,175 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 01:07:08,177 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 01:07:08,179 [INFO] main           :69        Reading tag: tag_3
2025-01-08 01:07:08,198 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 01:07:08,199 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 01:07:08,201 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 01:07:08,203 [INFO] main           :69        Reading tag: tag_4
2025-01-08 01:07:08,210 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 01:07:08,211 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 01:07:08,213 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 01:07:08,215 [INFO] main           :69        Reading tag: tag_5
2025-01-08 01:07:08,222 [INFO] main           :88        Converting data for tag tag_5 - High Word: 21067, Low Word: 20046
2025-01-08 01:07:08,223 [INFO] main           :92        Converted value for tag_5: 1313755723
2025-01-08 01:07:08,225 [INFO] main           :99        Converted tag_5 into signed: 1313755723
2025-01-08 01:07:08,227 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KRNN']]
2025-01-08 01:07:08,509 [INFO] main           :193       No messages in the queue.
2025-01-08 01:07:08,598 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 01:07:10,844 [INFO] main           :56        Modbus Device Connected
2025-01-08 01:07:10,845 [INFO] main           :64        Getting Tags Data...
2025-01-08 01:07:10,847 [INFO] main           :69        Reading tag: tag_1
2025-01-08 01:07:10,865 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 01:07:10,867 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 01:07:10,869 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 01:07:10,871 [INFO] main           :69        Reading tag: tag_2
2025-01-08 01:07:10,878 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 01:07:10,879 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 01:07:10,881 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 01:07:10,883 [INFO] main           :69        Reading tag: tag_3
2025-01-08 01:07:10,893 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 01:07:10,895 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 01:07:10,897 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 01:07:10,899 [INFO] main           :69        Reading tag: tag_4
2025-01-08 01:07:10,906 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 01:07:10,907 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 01:07:10,909 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 01:07:10,912 [INFO] main           :69        Reading tag: tag_5
2025-01-08 01:07:10,921 [INFO] main           :88        Converting data for tag tag_5 - High Word: 21067, Low Word: 20046
2025-01-08 01:07:10,923 [INFO] main           :92        Converted value for tag_5: 1313755723
2025-01-08 01:07:10,925 [INFO] main           :99        Converted tag_5 into signed: 1313755723
2025-01-08 01:07:10,927 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KRNN']]
2025-01-08 01:07:11,197 [INFO] main           :193       No messages in the queue.
2025-01-08 01:07:11,273 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 01:07:13,504 [INFO] main           :56        Modbus Device Connected
2025-01-08 01:07:13,506 [INFO] main           :64        Getting Tags Data...
2025-01-08 01:07:13,509 [INFO] main           :69        Reading tag: tag_1
2025-01-08 01:07:13,529 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 01:07:13,531 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 01:07:13,533 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 01:07:13,535 [INFO] main           :69        Reading tag: tag_2
2025-01-08 01:07:13,542 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 01:07:13,543 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 01:07:13,545 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 01:07:13,547 [INFO] main           :69        Reading tag: tag_3
2025-01-08 01:07:13,566 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 01:07:13,567 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 01:07:13,569 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 01:07:13,571 [INFO] main           :69        Reading tag: tag_4
2025-01-08 01:07:13,586 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 01:07:13,587 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 01:07:13,589 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 01:07:13,591 [INFO] main           :69        Reading tag: tag_5
2025-01-08 01:07:13,598 [INFO] main           :88        Converting data for tag tag_5 - High Word: 21067, Low Word: 20046
2025-01-08 01:07:13,600 [INFO] main           :92        Converted value for tag_5: 1313755723
2025-01-08 01:07:13,602 [INFO] main           :99        Converted tag_5 into signed: 1313755723
2025-01-08 01:07:13,604 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KRNN']]
2025-01-08 01:07:13,881 [INFO] main           :193       No messages in the queue.
2025-01-08 01:07:13,953 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 01:07:16,206 [INFO] main           :56        Modbus Device Connected
2025-01-08 01:07:16,208 [INFO] main           :64        Getting Tags Data...
2025-01-08 01:07:16,210 [INFO] main           :69        Reading tag: tag_1
2025-01-08 01:07:16,253 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 01:07:16,254 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 01:07:16,256 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 01:07:16,257 [INFO] main           :69        Reading tag: tag_2
2025-01-08 01:07:16,285 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 01:07:16,286 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 01:07:16,288 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 01:07:16,289 [INFO] main           :69        Reading tag: tag_3
2025-01-08 01:07:16,301 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 01:07:16,303 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 01:07:16,304 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 01:07:16,305 [INFO] main           :69        Reading tag: tag_4
2025-01-08 01:07:16,317 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 01:07:16,318 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 01:07:16,319 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 01:07:16,320 [INFO] main           :69        Reading tag: tag_5
2025-01-08 01:07:16,333 [INFO] main           :88        Converting data for tag tag_5 - High Word: 21067, Low Word: 20046
2025-01-08 01:07:16,334 [INFO] main           :92        Converted value for tag_5: 1313755723
2025-01-08 01:07:16,335 [INFO] main           :99        Converted tag_5 into signed: 1313755723
2025-01-08 01:07:16,337 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KRNN']]
2025-01-08 01:07:16,610 [INFO] main           :193       No messages in the queue.
2025-01-08 01:07:16,685 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 01:07:18,926 [INFO] main           :56        Modbus Device Connected
2025-01-08 01:07:18,927 [INFO] main           :64        Getting Tags Data...
2025-01-08 01:07:18,928 [INFO] main           :69        Reading tag: tag_1
2025-01-08 01:07:18,945 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 01:07:18,946 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 01:07:18,947 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 01:07:18,948 [INFO] main           :69        Reading tag: tag_2
2025-01-08 01:07:18,961 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 01:07:18,962 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 01:07:18,963 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 01:07:18,964 [INFO] main           :69        Reading tag: tag_3
2025-01-08 01:07:18,977 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 01:07:18,978 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 01:07:18,979 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 01:07:18,980 [INFO] main           :69        Reading tag: tag_4
2025-01-08 01:07:18,993 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 01:07:18,994 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 01:07:18,995 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 01:07:18,996 [INFO] main           :69        Reading tag: tag_5
2025-01-08 01:07:19,013 [INFO] main           :88        Converting data for tag tag_5 - High Word: 21067, Low Word: 20046
2025-01-08 01:07:19,014 [INFO] main           :92        Converted value for tag_5: 1313755723
2025-01-08 01:07:19,015 [INFO] main           :99        Converted tag_5 into signed: 1313755723
2025-01-08 01:07:19,016 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KRNN']]
2025-01-08 01:07:19,313 [INFO] main           :193       No messages in the queue.
2025-01-08 01:07:19,393 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 01:07:21,639 [INFO] main           :56        Modbus Device Connected
2025-01-08 01:07:21,641 [INFO] main           :64        Getting Tags Data...
2025-01-08 01:07:21,643 [INFO] main           :69        Reading tag: tag_1
2025-01-08 01:07:21,665 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 01:07:21,667 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 01:07:21,669 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 01:07:21,671 [INFO] main           :69        Reading tag: tag_2
2025-01-08 01:07:21,678 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 01:07:21,679 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 01:07:21,681 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 01:07:21,683 [INFO] main           :69        Reading tag: tag_3
2025-01-08 01:07:21,690 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 01:07:21,691 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 01:07:21,693 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 01:07:21,695 [INFO] main           :69        Reading tag: tag_4
2025-01-08 01:07:21,714 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 01:07:21,716 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 01:07:21,718 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 01:07:21,720 [INFO] main           :69        Reading tag: tag_5
