2025-01-11 22:33:27,702 [INFO] logger         :39        Logger initialized successfully!
2025-01-11 22:33:53,168 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:33:53,169 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:33:53,182 [INFO] main           :104       Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-11 22:33:53,183 [INFO] main           :106       Converted value for tag_2: 12900
2025-01-11 22:33:53,184 [INFO] main           :114       Converted tag_2 into signed: 12900
2025-01-11 22:33:53,185 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:33:53,198 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:33:53,199 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:33:53,200 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:33:53,201 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:33:53,214 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:33:53,215 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:33:53,216 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:33:53,218 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:33:53,230 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:33:53,231 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:33:53,232 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:33:53,233 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:33:53,234 [CRITICAL] main           :259       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:33:53,235 [CRITICAL] main           :260       tag_2 VALUE: 12900
2025-01-11 22:33:53,236 [INFO] main           :280       Previous Value: 12900
2025-01-11 22:33:53,237 [INFO] main           :281       Notification Not Sent.
2025-01-11 22:33:53,550 [INFO] main           :220       No messages in the queue.
2025-01-11 22:33:53,638 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:33:54,878 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:33:54,880 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:33:54,881 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:33:54,906 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:33:54,907 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:33:54,908 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:33:54,909 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:33:54,922 [INFO] main           :104       Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-11 22:33:54,923 [INFO] main           :106       Converted value for tag_2: 12900
2025-01-11 22:33:54,924 [INFO] main           :114       Converted tag_2 into signed: 12900
2025-01-11 22:33:54,925 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:33:54,938 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:33:54,939 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:33:54,940 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:33:54,941 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:33:54,954 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:33:54,955 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:33:54,956 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:33:54,957 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:33:54,970 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:33:54,971 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:33:54,972 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:33:54,973 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:33:54,974 [CRITICAL] main           :259       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:33:54,975 [CRITICAL] main           :260       tag_2 VALUE: 12900
2025-01-11 22:33:54,976 [INFO] main           :280       Previous Value: 12900
2025-01-11 22:33:54,977 [INFO] main           :281       Notification Not Sent.
2025-01-11 22:33:55,247 [INFO] main           :220       No messages in the queue.
2025-01-11 22:33:55,326 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:33:56,596 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:33:56,598 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:33:56,600 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:33:56,639 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:33:56,640 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:33:56,642 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:33:56,644 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:33:56,651 [INFO] main           :104       Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-11 22:33:56,653 [INFO] main           :106       Converted value for tag_2: 12900
2025-01-11 22:33:56,654 [INFO] main           :114       Converted tag_2 into signed: 12900
2025-01-11 22:33:56,656 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:33:56,667 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:33:56,668 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:33:56,670 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:33:56,672 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:33:56,679 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:33:56,681 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:33:56,683 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:33:56,685 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:33:56,695 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:33:56,697 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:33:56,699 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:33:56,701 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:33:56,702 [CRITICAL] main           :259       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:33:56,704 [CRITICAL] main           :260       tag_2 VALUE: 12900
2025-01-11 22:33:56,706 [INFO] main           :280       Previous Value: 12900
2025-01-11 22:33:56,708 [INFO] main           :281       Notification Not Sent.
2025-01-11 22:33:57,006 [INFO] main           :220       No messages in the queue.
2025-01-11 22:33:57,090 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:33:58,358 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:33:58,360 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:33:58,361 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:33:58,390 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:33:58,391 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:33:58,392 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:33:58,393 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:33:58,406 [INFO] main           :104       Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-11 22:33:58,407 [INFO] main           :106       Converted value for tag_2: 12900
2025-01-11 22:33:58,408 [INFO] main           :114       Converted tag_2 into signed: 12900
2025-01-11 22:33:58,409 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:33:58,422 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:33:58,423 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:33:58,424 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:33:58,425 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:33:58,438 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:33:58,439 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:33:58,440 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:33:58,441 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:33:58,454 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:33:58,455 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:33:58,456 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:33:58,457 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:33:58,458 [CRITICAL] main           :259       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:33:58,459 [CRITICAL] main           :260       tag_2 VALUE: 12900
2025-01-11 22:33:58,460 [INFO] main           :280       Previous Value: 12900
2025-01-11 22:33:58,461 [INFO] main           :281       Notification Not Sent.
2025-01-11 22:33:58,758 [INFO] main           :220       No messages in the queue.
2025-01-11 22:33:58,857 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:34:00,135 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:34:00,136 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:34:00,139 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:34:00,154 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:34:00,155 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:34:00,156 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:34:00,157 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:34:00,170 [INFO] main           :104       Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-11 22:34:00,171 [INFO] main           :106       Converted value for tag_2: 12900
2025-01-11 22:34:00,172 [INFO] main           :114       Converted tag_2 into signed: 12900
2025-01-11 22:34:00,173 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:34:00,182 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:34:00,183 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:34:00,184 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:34:00,186 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:34:00,198 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:34:00,201 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:34:00,203 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:34:00,205 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:34:00,231 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:34:00,234 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:34:00,237 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:34:00,239 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:34:00,241 [CRITICAL] main           :259       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:34:00,242 [CRITICAL] main           :260       tag_2 VALUE: 12900
2025-01-11 22:34:00,244 [INFO] main           :280       Previous Value: 12900
2025-01-11 22:34:00,245 [INFO] main           :281       Notification Not Sent.
2025-01-11 22:34:00,530 [INFO] main           :220       No messages in the queue.
2025-01-11 22:34:00,609 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:34:01,852 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:34:01,854 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:34:01,856 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:34:01,867 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:34:01,868 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:34:01,870 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:34:01,872 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:34:01,879 [INFO] main           :104       Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-11 22:34:01,880 [INFO] main           :106       Converted value for tag_2: 12900
2025-01-11 22:34:01,882 [INFO] main           :114       Converted tag_2 into signed: 12900
2025-01-11 22:34:01,884 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:34:01,891 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:34:01,893 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:34:01,895 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:34:01,897 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:34:01,915 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:34:01,916 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:34:01,918 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:34:01,920 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:34:01,935 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:34:01,937 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:34:01,938 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:34:01,940 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:34:01,942 [CRITICAL] main           :259       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:34:01,944 [CRITICAL] main           :260       tag_2 VALUE: 12900
2025-01-11 22:34:01,945 [INFO] main           :280       Previous Value: 12900
2025-01-11 22:34:01,947 [INFO] main           :281       Notification Not Sent.
2025-01-11 22:34:02,262 [INFO] main           :220       No messages in the queue.
2025-01-11 22:34:02,334 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:34:03,574 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:34:03,576 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:34:03,577 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:34:03,590 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:34:03,591 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:34:03,592 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:34:03,593 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:34:03,606 [INFO] main           :104       Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-11 22:34:03,607 [INFO] main           :106       Converted value for tag_2: 12900
2025-01-11 22:34:03,608 [INFO] main           :114       Converted tag_2 into signed: 12900
2025-01-11 22:34:03,609 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:34:03,622 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:34:03,623 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:34:03,624 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:34:03,625 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:34:03,638 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:34:03,639 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:34:03,640 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:34:03,641 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:34:03,654 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:34:03,655 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:34:03,656 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:34:03,658 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:34:03,659 [CRITICAL] main           :259       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:34:03,660 [CRITICAL] main           :260       tag_2 VALUE: 12900
2025-01-11 22:34:03,661 [INFO] main           :280       Previous Value: 12900
2025-01-11 22:34:03,662 [INFO] main           :281       Notification Not Sent.
2025-01-11 22:34:03,966 [INFO] main           :220       No messages in the queue.
2025-01-11 22:34:04,054 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:34:05,320 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:34:05,322 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:34:05,325 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:34:05,363 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:34:05,365 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:34:05,367 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:34:05,368 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:34:05,403 [INFO] main           :104       Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-11 22:34:05,406 [INFO] main           :106       Converted value for tag_2: 12900
2025-01-11 22:34:05,408 [INFO] main           :114       Converted tag_2 into signed: 12900
2025-01-11 22:34:05,410 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:34:05,423 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:34:05,425 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:34:05,427 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:34:05,429 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:34:05,443 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:34:05,444 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:34:05,446 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:34:05,448 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:34:05,463 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:34:05,464 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:34:05,466 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:34:05,468 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:34:05,470 [CRITICAL] main           :259       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:34:05,472 [CRITICAL] main           :260       tag_2 VALUE: 12900
2025-01-11 22:34:05,473 [INFO] main           :280       Previous Value: 12900
2025-01-11 22:34:05,475 [INFO] main           :281       Notification Not Sent.
2025-01-11 22:34:05,750 [INFO] main           :220       No messages in the queue.
2025-01-11 22:34:05,826 [INFO] rabbit_mq      :35        Message published successfully.
