2025-01-11 22:18:54,134 [INFO] logger         :39        Logger initialized successfully!
2025-01-11 22:19:18,727 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:19:18,729 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:19:18,741 [INFO] main           :104       Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-11 22:19:18,742 [INFO] main           :106       Converted value for tag_2: 12900
2025-01-11 22:19:18,743 [INFO] main           :114       Converted tag_2 into signed: 12900
2025-01-11 22:19:18,745 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:19:18,753 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:19:18,754 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:19:18,756 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:19:18,757 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:19:18,769 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:19:18,770 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:19:18,772 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:19:18,773 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:19:18,782 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:19:18,783 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:19:18,785 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:19:18,787 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:19:18,788 [CRITICAL] main           :259       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:19:18,789 [CRITICAL] main           :260       tag_2 VALUE: 12900
2025-01-11 22:19:18,790 [INFO] main           :279       Previous Value: 12900
2025-01-11 22:19:18,791 [INFO] main           :280       Notification Not Sent.
2025-01-11 22:19:19,083 [INFO] main           :220       No messages in the queue.
2025-01-11 22:19:19,197 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:19:20,443 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:19:20,444 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:19:20,445 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:19:20,457 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:19:20,458 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:19:20,460 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:19:20,461 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:19:20,473 [INFO] main           :104       Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-11 22:19:20,474 [INFO] main           :106       Converted value for tag_2: 12900
2025-01-11 22:19:20,476 [INFO] main           :114       Converted tag_2 into signed: 12900
2025-01-11 22:19:20,477 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:19:20,486 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:19:20,487 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:19:20,488 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:19:20,489 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:19:20,501 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:19:20,503 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:19:20,504 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:19:20,505 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:19:20,518 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:19:20,519 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:19:20,520 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:19:20,523 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:19:20,524 [CRITICAL] main           :259       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:19:20,526 [CRITICAL] main           :260       tag_2 VALUE: 12900
2025-01-11 22:19:20,528 [INFO] main           :279       Previous Value: 12900
2025-01-11 22:19:20,529 [INFO] main           :280       Notification Not Sent.
2025-01-11 22:19:20,794 [INFO] main           :220       No messages in the queue.
2025-01-11 22:19:20,878 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:19:22,156 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:19:22,158 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:19:22,160 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:19:22,182 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:19:22,184 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:19:22,186 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:19:22,187 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:19:22,194 [INFO] main           :104       Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-11 22:19:22,196 [INFO] main           :106       Converted value for tag_2: 12900
2025-01-11 22:19:22,198 [INFO] main           :114       Converted tag_2 into signed: 12900
2025-01-11 22:19:22,200 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:19:22,206 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:19:22,208 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:19:22,210 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:19:22,212 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:19:22,218 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:19:22,220 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:19:22,222 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:19:22,224 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:19:22,230 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:19:22,232 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:19:22,234 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:19:22,236 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:19:22,238 [CRITICAL] main           :259       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:19:22,240 [CRITICAL] main           :260       tag_2 VALUE: 12900
2025-01-11 22:19:22,242 [INFO] main           :279       Previous Value: 12900
2025-01-11 22:19:22,244 [INFO] main           :280       Notification Not Sent.
2025-01-11 22:19:22,522 [INFO] main           :220       No messages in the queue.
2025-01-11 22:19:22,610 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:19:23,863 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:19:23,864 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:19:23,865 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:19:23,878 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:19:23,879 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:19:23,880 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:19:23,881 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:19:23,893 [INFO] main           :104       Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-11 22:19:23,895 [INFO] main           :106       Converted value for tag_2: 12900
2025-01-11 22:19:23,896 [INFO] main           :114       Converted tag_2 into signed: 12900
2025-01-11 22:19:23,897 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:19:23,902 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:19:23,903 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:19:23,904 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:19:23,906 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:19:23,917 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:19:23,918 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:19:23,919 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:19:23,920 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:19:23,929 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:19:23,931 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:19:23,932 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:19:23,933 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:19:23,934 [CRITICAL] main           :259       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:19:23,935 [CRITICAL] main           :260       tag_2 VALUE: 12900
2025-01-11 22:19:23,937 [INFO] main           :279       Previous Value: 12900
2025-01-11 22:19:23,938 [INFO] main           :280       Notification Not Sent.
2025-01-11 22:19:24,226 [INFO] main           :220       No messages in the queue.
2025-01-11 22:19:24,306 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:19:25,579 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:19:25,581 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:19:25,582 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:19:25,610 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:19:25,611 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:19:25,612 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:19:25,614 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:19:25,626 [INFO] main           :104       Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-11 22:19:25,627 [INFO] main           :106       Converted value for tag_2: 12900
2025-01-11 22:19:25,628 [INFO] main           :114       Converted tag_2 into signed: 12900
2025-01-11 22:19:25,630 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:19:25,646 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:19:25,647 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:19:25,649 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:19:25,650 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:19:25,658 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:19:25,659 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:19:25,660 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:19:25,662 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:19:25,678 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:19:25,679 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:19:25,680 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:19:25,682 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:19:25,683 [CRITICAL] main           :259       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:19:25,685 [CRITICAL] main           :260       tag_2 VALUE: 12900
2025-01-11 22:19:25,686 [INFO] main           :279       Previous Value: 12900
2025-01-11 22:19:25,688 [INFO] main           :280       Notification Not Sent.
2025-01-11 22:19:26,006 [INFO] main           :220       No messages in the queue.
2025-01-11 22:19:26,102 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:19:27,367 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:19:27,368 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:19:27,369 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:19:27,385 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:19:27,386 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:19:27,388 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:19:27,389 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:19:27,401 [INFO] main           :104       Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-11 22:19:27,402 [INFO] main           :106       Converted value for tag_2: 12900
2025-01-11 22:19:27,404 [INFO] main           :114       Converted tag_2 into signed: 12900
2025-01-11 22:19:27,405 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:19:27,417 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:19:27,418 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:19:27,420 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:19:27,421 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:19:27,429 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:19:27,431 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:19:27,432 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:19:27,433 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:19:27,445 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:19:27,447 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:19:27,448 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:19:27,449 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:19:27,451 [CRITICAL] main           :259       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:19:27,452 [CRITICAL] main           :260       tag_2 VALUE: 12900
2025-01-11 22:19:27,453 [INFO] main           :279       Previous Value: 12900
2025-01-11 22:19:27,454 [INFO] main           :280       Notification Not Sent.
2025-01-11 22:19:27,742 [INFO] main           :220       No messages in the queue.
2025-01-11 22:19:27,823 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:19:29,104 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:19:29,106 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:19:29,108 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:19:29,118 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:19:29,120 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:19:29,122 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:19:29,124 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:19:29,130 [INFO] main           :104       Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-11 22:19:29,132 [INFO] main           :106       Converted value for tag_2: 12900
2025-01-11 22:19:29,134 [INFO] main           :114       Converted tag_2 into signed: 12900
2025-01-11 22:19:29,136 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:19:29,142 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:19:29,144 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:19:29,146 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:19:29,148 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:19:29,154 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:19:29,156 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:19:29,158 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:19:29,160 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:19:29,167 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:19:29,169 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:19:29,171 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:19:29,173 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:19:29,175 [CRITICAL] main           :259       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:19:29,176 [CRITICAL] main           :260       tag_2 VALUE: 12900
2025-01-11 22:19:29,178 [INFO] main           :279       Previous Value: 12900
2025-01-11 22:19:29,180 [INFO] main           :280       Notification Not Sent.
2025-01-11 22:19:29,482 [INFO] main           :220       No messages in the queue.
2025-01-11 22:19:29,574 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:19:30,827 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:19:30,828 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:19:30,829 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:19:30,861 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:19:30,863 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:19:30,864 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:19:30,865 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:19:30,877 [INFO] main           :104       Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-11 22:19:30,878 [INFO] main           :106       Converted value for tag_2: 12900
2025-01-11 22:19:30,880 [INFO] main           :114       Converted tag_2 into signed: 12900
2025-01-11 22:19:30,881 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:19:30,893 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:19:30,895 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:19:30,896 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:19:30,897 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:19:30,906 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:19:30,907 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:19:30,909 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:19:30,910 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:19:30,921 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:19:30,922 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:19:30,924 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:19:30,925 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:19:30,926 [CRITICAL] main           :259       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:19:30,927 [CRITICAL] main           :260       tag_2 VALUE: 12900
2025-01-11 22:19:30,928 [INFO] main           :279       Previous Value: 12900
2025-01-11 22:19:30,929 [INFO] main           :280       Notification Not Sent.
2025-01-11 22:19:31,246 [INFO] main           :220       No messages in the queue.
2025-01-11 22:19:31,318 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:19:32,555 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:19:32,556 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:19:32,557 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:19:32,566 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:19:32,567 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:19:32,568 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:19:32,569 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:19:32,581 [INFO] main           :104       Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-11 22:19:32,582 [INFO] main           :106       Converted value for tag_2: 12900
2025-01-11 22:19:32,584 [INFO] main           :114       Converted tag_2 into signed: 12900
2025-01-11 22:19:32,585 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:19:32,597 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:19:32,599 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:19:32,600 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:19:32,601 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:19:32,609 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:19:32,610 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:19:32,612 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:19:32,613 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:19:32,625 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:19:32,626 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:19:32,627 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:19:32,629 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:19:32,630 [CRITICAL] main           :259       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:19:32,631 [CRITICAL] main           :260       tag_2 VALUE: 12900
2025-01-11 22:19:32,632 [INFO] main           :279       Previous Value: 12900
2025-01-11 22:19:32,634 [INFO] main           :280       Notification Not Sent.
2025-01-11 22:19:32,954 [INFO] main           :220       No messages in the queue.
2025-01-11 22:19:33,022 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:19:34,276 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:19:34,278 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:19:34,280 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:19:34,302 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:19:34,304 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:19:34,306 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:19:34,308 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:19:34,314 [INFO] main           :104       Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-11 22:19:34,316 [INFO] main           :106       Converted value for tag_2: 12900
2025-01-11 22:19:34,318 [INFO] main           :114       Converted tag_2 into signed: 12900
2025-01-11 22:19:34,320 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:19:34,335 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:19:34,337 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:19:34,339 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:19:34,341 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:19:34,346 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:19:34,348 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:19:34,351 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:19:34,354 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:19:34,362 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:19:34,364 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:19:34,367 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:19:34,369 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:19:34,371 [CRITICAL] main           :259       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:19:34,373 [CRITICAL] main           :260       tag_2 VALUE: 12900
2025-01-11 22:19:34,375 [INFO] main           :279       Previous Value: 12900
2025-01-11 22:19:34,377 [INFO] main           :280       Notification Not Sent.
2025-01-11 22:19:34,674 [INFO] main           :220       No messages in the queue.
2025-01-11 22:19:34,750 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:19:36,007 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:19:36,008 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:19:36,009 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:19:36,021 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:19:36,022 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:19:36,024 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:19:36,025 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:19:36,037 [INFO] main           :104       Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-11 22:19:36,038 [INFO] main           :106       Converted value for tag_2: 12900
2025-01-11 22:19:36,039 [INFO] main           :114       Converted tag_2 into signed: 12900
2025-01-11 22:19:36,041 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:19:36,049 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:19:36,051 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:19:36,052 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:19:36,053 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:19:36,082 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:19:36,085 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:19:36,088 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:19:36,092 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:19:36,114 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:19:36,116 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:19:36,118 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:19:36,120 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:19:36,121 [CRITICAL] main           :259       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:19:36,123 [CRITICAL] main           :260       tag_2 VALUE: 12900
2025-01-11 22:19:36,124 [INFO] main           :279       Previous Value: 12900
2025-01-11 22:19:36,126 [INFO] main           :280       Notification Not Sent.
2025-01-11 22:19:36,394 [INFO] main           :220       No messages in the queue.
2025-01-11 22:19:36,480 [INFO] rabbit_mq      :35        Message published successfully.
