2025-01-11 22:15:44,160 [INFO] logger         :39        Logger initialized successfully!
2025-01-11 22:16:11,308 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:16:11,309 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:16:11,321 [INFO] main           :104       Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-11 22:16:11,322 [INFO] main           :106       Converted value for tag_2: 12900
2025-01-11 22:16:11,323 [INFO] main           :114       Converted tag_2 into signed: 12900
2025-01-11 22:16:11,324 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:16:11,330 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:16:11,331 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:16:11,332 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:16:11,334 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:16:11,345 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:16:11,346 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:16:11,348 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:16:11,349 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:16:11,357 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:16:11,358 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:16:11,360 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:16:11,361 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:16:11,362 [CRITICAL] main           :259       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:16:11,363 [CRITICAL] main           :260       tag_2 VALUE: 12900
2025-01-11 22:16:11,364 [INFO] main           :278       Previous Value: 12900
2025-01-11 22:16:11,365 [INFO] main           :279       Notification Not Sent.
2025-01-11 22:16:11,646 [INFO] main           :220       No messages in the queue.
2025-01-11 22:16:11,722 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:16:12,983 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:16:12,984 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:16:12,985 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:16:12,997 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:16:12,999 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:16:13,000 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:16:13,001 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:16:13,009 [INFO] main           :104       Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-11 22:16:13,011 [INFO] main           :106       Converted value for tag_2: 12900
2025-01-11 22:16:13,012 [INFO] main           :114       Converted tag_2 into signed: 12900
2025-01-11 22:16:13,013 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:16:13,021 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:16:13,023 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:16:13,024 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:16:13,025 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:16:13,030 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:16:13,031 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:16:13,033 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:16:13,034 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:16:13,045 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:16:13,046 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:16:13,048 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:16:13,049 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:16:13,050 [CRITICAL] main           :259       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:16:13,051 [CRITICAL] main           :260       tag_2 VALUE: 12900
2025-01-11 22:16:13,053 [INFO] main           :278       Previous Value: 12900
2025-01-11 22:16:13,054 [INFO] main           :279       Notification Not Sent.
2025-01-11 22:16:13,342 [INFO] main           :220       No messages in the queue.
2025-01-11 22:16:13,426 [INFO] rabbit_mq      :35        Message published successfully.
